u_priorForDifference,sizeofdiff,sample_Mean1,sample_Mean2,std_dev,sample_size,p0,p1,post_mu2_gt_m1,pvalue,H
0.651687908452004,105.465638631269,-955.59053072308,-850.124892091811,71.8711668203557,200,0,1,1,1.30574563854693e-42,0
0.711870805360377,124.434630693503,-881.221988420236,-1005.65661911374,133.791007818347,5000,0,1,0,0,0
-0.893674859311432,0,1180.07672215227,1180.07672215227,132.262062260476,500,0.866,0.134,0.895,0.326283332592116,0.568307029187402
-0.427547338418663,0,1718.18921845311,1718.18921845311,75.9072824287454,300,0.887,0.113,0.908,0.376642405636368,0.508899070864127
-0.138869114685804,0,623.231418613832,623.231418613832,280.48140508732,1000,0.846,0.154,0.961,0.509361316975902,0.619760437655595
0.648406062740833,104.527835660998,409.170730495113,304.642894834115,87.1143023660124,1000,0,1,0,4.87420894186319e-125,0
-0.85850006621331,0,-457.816992672677,-457.816992672677,81.5864905425983,500,0.797,0.203,0.81,0.0946345432195874,0.72788767002309
0.896571860648692,226.887821320306,-1020.12406257309,-793.236241252789,253.412579238557,100,0.001,0.999,1,1.04161215083117e-05,0.0114077577374611
0.354254415258765,43.734968444151,-904.486646555907,-860.751678111756,152.856123705261,500,0,1,1,5.59393775751179e-08,0
-0.408809303306043,0,938.263302464835,938.263302464835,89.2337883600236,500,0.74,0.26,0.747,0.0709520401730679,0.826746372492618
0.994362724944949,517.835447649251,-492.272498188279,-1010.10794583753,13.1014392938348,5000,0,1,0,0,0
-0.956350353080779,0,673.775114473669,673.775114473669,237.140199266871,5000,0.922,0.078,0.936,0.306961877141351,0.395092560514982
0.102532391902059,10.8178250526785,1426.48088134189,1415.66305628921,200.517352227794,500,0.855,0.145,0.904,0.827352975632724,0.597185045253784
0.663424860686064,108.893385820045,1761.80976802264,1870.70315384268,71.6900702098846,200,0,1,1,5.03230512495791e-37,0
0.773688845336437,148.584443607019,-1001.52775577222,-1150.11219937924,232.254300093421,1000,0,1,0,7.61974466817748e-54,0
0.250247329939157,28.8011900091146,-358.551842327146,-387.353032336261,170.03350444483,300,0.745,0.255,0.771,0.215775062220096,0.819107179827683
-0.35209036199376,0,1248.05549185962,1248.05549185962,72.711260431136,5000,0.977,0.023,0.99,0.557838709107328,0.157968546999663
0.583660757169127,87.6254863475991,146.949267052225,234.574753399824,82.5133630042509,1000,0,1,1,1.25415066228661e-101,0
-0.735569362528622,0,563.840084937586,563.840084937586,88.774629930337,500,0.914,0.086,0.984,0.349327748836507,0.422975491234631
-0.486782087944448,0,372.72105877206,372.72105877206,562.998301330988,100,0.613,0.387,0.818,0.91789124497276,0.962836228391751
0.268886022735387,31.3185911735931,616.871535960738,648.190127134331,49.740166432393,500,0,1,1,3.48455244198408e-15,0
-0.826444301288575,0,-952.171152425853,-952.171152425853,521.322804020777,100,0.635,0.365,0.874,0.654301828896527,0.946755449683193
-0.767044391017407,0,1865.01420076836,1865.01420076836,122.523268880966,5000,0.97,0.03,0.984,0.928865846415116,0.194391857831576
-0.0732824844308197,0,-824.276766061265,-824.276766061265,85.9719882932124,1000,0.962,0.038,0.977,0.957267260252113,0.233045892564451
0.41544511122629,53.6904595252829,1377.51517892084,1431.20563844612,172.143217972601,200,0,1,1,1.2218424838812e-05,0
-0.0777703588828444,0,265.690205403103,265.690205403103,76.2665671710362,5000,0.894,0.106,0.898,0.0699084839297918,0.487731583540502
0.412047780584544,53.1109593882766,-670.449372380374,-617.338412992098,387.273146700333,5000,0,1,1,8.07553857832062e-13,0
-0.550135365687311,0,1398.71903022889,1398.71903022889,32.1369124219661,200,0.959,0.041,0.992,0.533168607106432,0.246858514660358
-0.72145909210667,0,-16.2233214494314,-16.2233214494314,58.4420814016509,1000,0.961,0.039,0.986,0.593733878285813,0.237688289562885
0.201161002740264,22.4595858827748,-344.851516806805,-322.391930924031,434.622908698236,1000,0.25,0.75,0.995,0.0153028794171532,0.811278124459133
-0.769916248973459,0,687.131419623542,687.131419623542,57.7620266154031,200,0.771,0.229,0.787,0.0867362413452477,0.776264001703395
-0.66917228512466,0,-1528.85516662789,-1528.85516662789,20.7183945413819,300,0.974,0.026,0.99,0.707101719657973,0.173917116922218
-0.412338851485401,0,-543.883150654982,-543.883150654982,158.131939869125,1000,0.906,0.094,0.922,0.511259531551632,0.4496822131225
0.61061904206872,94.3197088289348,-1413.6383466837,-1319.31863785476,392.419854307507,200,0,1,1,3.55409899138373e-06,0
-0.316955955699086,0,508.109223099005,508.109223099005,66.4518809573895,100,0.791,0.209,0.981,0.153297916849671,0.739566923439204
0.809371992014349,165.74313521481,-421.950520810175,-587.693656024984,92.9980110029008,300,0,1,0,4.45322810338484e-72,0
-0.0595657806843519,0,1074.11227172107,1074.11227172107,136.61760665554,5000,0.896,0.104,0.99,0.122571113041388,0.4815485438118
-0.758728526998311,0,1619.24998893655,1619.24998893655,214.307801415323,100,0.754,0.246,0.832,0.626876239665855,0.804876498544061
0.789029886480421,155.603879762556,-987.40391936211,-1143.00779912467,238.930511796963,300,0,1,0,9.20638747433748e-08,0
-0.357236959040165,0,-671.333290374144,-671.333290374144,49.2886430574178,200,0.945,0.055,0.968,0.801430834538496,0.30726835986076
0.599904357921332,91.6051655258577,-1842.23913487845,-1750.63396935259,101.907184002415,1000,0,1,1,3.57076540614824e-78,0
-0.400950940325856,0,1629.8527167216,1629.8527167216,181.401825416179,100,0.795,0.205,0.892,0.835621100962485,0.731816079376955
-0.507706504315138,0,765.820954789084,765.820954789084,147.49701102016,300,0.438,0.562,0.446,0.026682700986934,0.988879960592613
0.471964017488062,63.8590848901041,1345.51551069847,1409.37459558857,41.0315840123564,200,0,1,1,2.64921394298398e-39,0
-0.716070319525898,0,280.354801277668,280.354801277668,10.731772077003,500,0.981,0.019,0.996,0.3068731820278,0.135788412885586
0.735393670387566,132.951210614962,-1181.50950470161,-1048.55829408665,202.151579138227,100,0.06,0.94,0.999,0.00269555112969616,0.327444919154476
0.691966006997973,117.754513520884,-307.345704943052,-425.100218463936,69.9587857416167,300,0,1,0,9.14256643471135e-70,0
0.191233586985618,21.2245139073872,-419.977718381202,-398.753204473815,66.9853416418198,5000,0,1,1,1.44663075163295e-57,0
-0.151799281593412,0,218.001935923149,218.001935923149,113.675156184692,500,0.901,0.099,0.963,0.511783187716328,0.465817629746207
-0.841980294790119,0,-997.284770477351,-997.284770477351,215.577666027655,500,0.842,0.158,0.884,0.586699596088178,0.629503378228199
0.678601873107255,113.507465365854,113.23482318367,-0.272642182183716,175.310092199096,300,0,1,0,4.46090669592239e-16,0
-0.920161264948547,0,2367.68259774553,2367.68259774553,71.9844377823055,5000,0.944,0.056,0.995,0.132506854927974,0.311357370429283
0.858918451704085,195.841719907913,195.647750532233,-0.193969375680155,82.7258276050934,300,0,1,0,2.18802022484294e-114,0
-0.746141843032092,0,-189.161856402191,-189.161856402191,46.9518354584907,100,0.865,0.135,0.884,0.264302981046118,0.57099296007689
0.0373183274641633,3.80324799447838,-1050.33594971422,-1046.53270171974,329.592979403325,500,0.8,0.2,0.875,0.718516108790815,0.721928094887362
0.304088406264782,36.253264721088,-833.157587971431,-869.410852692519,370.423145270963,1000,0.721,0.279,0.761,0.212262209131362,0.854084659759111
0.805477546527982,163.720768057103,774.820628431257,938.541396488361,188.185070010456,1000,0,1,1,6.51897008909614e-82,0
-0.169895025435835,0,347.215379408077,347.215379408077,215.483228571672,5000,0.946,0.054,0.967,0.636645923034244,0.303151590366192
-0.595918791368604,0,-146.811384751511,-146.811384751511,133.969366308444,1000,0.91,0.09,0.941,0.433352847138188,0.436469817064103
0.394331742543727,50.1422872747443,191.691913010073,241.834200284817,138.326251447753,5000,0,1,1,3.67931354906209e-81,0
-0.287241482641548,0,-1315.03375581583,-1315.03375581583,400.342877895448,1000,0.801,0.199,0.854,0.510901530459462,0.719923580814524
0.299887740053236,35.6514585444324,1172.46767446675,1208.11913301118,63.6287714991687,1000,0,1,1,4.4828269402032e-36,0
-0.47235359204933,0,-1768.1341383337,-1768.1341383337,31.4455806626976,1000,0.981,0.019,0.99,0.775606437095059,0.135788412885586
0.783967901486903,153.232827811119,414.842702285347,568.075530096466,297.573735683896,300,0,1,1,9.39550009441131e-08,0
-0.862201418261975,0,-599.17779576749,-599.17779576749,175.888422970022,1000,0.912,0.088,0.975,0.54993519650847,0.42975860930376
-0.304977362509817,0,-633.885459148305,-633.885459148305,43.6553722022475,5000,0.986,0.014,0.994,0.736294081183957,0.10627369308466
0.509209165815264,71.173724157499,-1042.35031910056,-971.176594943057,27.707645996351,500,0,1,1,1.72817884726982e-213,0
0.362855311017483,45.0758507942806,1578.39238939935,1623.46824019363,191.017096033047,300,0.358,0.642,0.989,0.0250656890660802,0.941010505668965
0.615898005198687,95.6847150201138,322.278444402562,417.963159422676,83.7952143479127,300,0,1,1,8.13845428641795e-44,0
0.541032787878066,77.8776504758618,303.580405764462,225.702755288601,56.5116085244007,5000,0,1,0,0,0
0.0376746607944369,3.8402695047555,-596.167863663253,-592.327594158498,527.530722786059,200,0.62,0.38,0.719,0.412519442892704,0.9580420222263
0.645442793145776,103.688557267458,702.921098960257,599.232541692799,59.1591631774314,500,0,1,0,7.80905443188481e-135,0
0.284568027127534,33.4868760854429,40.5157840275805,7.02890794213759,51.3809462756348,1000,0,1,0,1.83705761717788e-49,0
-0.903048972133547,0,-118.362899594163,-118.362899594163,323.055619874866,200,0.574,0.426,0.956,0.145750136529112,0.984141410534035
0.0490936315618455,5.03396771848414,-1523.12428091219,-1528.15824863067,556.533138613649,1000,0.704,0.296,0.752,0.250085699657693,0.876346228915261
-0.497149634175003,0,715.418197921735,715.418197921735,8.45188663662308,1000,0.996,0.004,0.998,0.956319374578099,0.0376223603222785
-0.698287493083626,0,425.921656604487,425.921656604487,130.06507683761,300,0.82,0.18,0.842,0.239927660236163,0.68007704572828
-0.607341155875474,0,868.308747796009,868.308747796009,96.7888490772216,200,0.897,0.103,0.936,0.881277944825089,0.478433865459638
-0.946368626784533,0,-463.350130367829,-463.350130367829,87.6397649562646,100,0.868,0.132,0.923,0.766119386411477,0.562897791144963
0.412813677452505,53.2413094617457,-612.935824774702,-666.177134236448,94.0536100576516,500,0,1,0,2.05522863231597e-26,0
0.72160635702312,127.871918491735,2364.98674387589,2492.85866236762,179.168786667933,200,0,1,1,1.92116951709645e-12,0
-0.87799573643133,0,512.490041007419,512.490041007419,11.4683923201204,100,0.979,0.021,0.987,0.993454174717801,0.147019035221716
0.022709917742759,2.29717597935759,379.64733752601,381.944513505367,45.0291805519407,100,0.89,0.11,0.91,0.351312510110253,0.499915958164528
-0.457337261643261,0,17.5667510409666,17.5667510409666,223.357166003661,1000,0.882,0.118,0.943,0.697518307097932,0.523584471055657
0.133460908662528,14.3248056778912,-423.140849040165,-437.465654718056,129.00471519318,500,0.526,0.474,0.531,0.0339522154529019,0.998048596316561
-0.108992148656398,0,-487.421963251514,-487.421963251514,379.089595183687,200,0.727,0.273,0.849,0.868300082786794,0.845736585491422
0.671722293831408,111.38953636686,12.1831060485624,123.572642415423,324.7249035903,1000,0,1,1,3.32235082123065e-11,0
-0.443902531638741,0,1660.81501588073,1660.81501588073,142.618356965107,200,0.86,0.14,0.897,0.513942977933899,0.584238811642856
-0.708199096377939,0,-1751.93374974807,-1751.93374974807,156.55487871821,200,0.854,0.146,0.936,0.783278890902251,0.599739109349706
-0.504984075203538,0,983.077008795906,983.077008795906,87.7498496200131,100,0.832,0.168,0.879,0.4759966365009,0.653109112141867
0.966766010038555,340.418213275993,287.343097590379,627.761310866372,7.18238300489093,300,0,1,1,0,0
0.517785978503525,72.9367235481813,522.949721290378,450.012997742197,244.24810643513,500,0.157,0.843,0.161,0.00690059042996405,0.627084051031926
-0.888844957109541,0,-54.1888777798633,-54.1888777798633,43.432170683847,5000,0.97,0.03,0.973,0.211523545052778,0.194391857831576
-0.578127552755177,0,1037.75284651632,1037.75284651632,48.799061474958,300,0.904,0.096,0.91,0.276435979862893,0.456186102569526
-0.00669126911088824,0,-2312.21453046728,-2312.21453046728,20.1399311248381,200,0.957,0.043,0.987,0.473449406572075,0.255881915646771
0.763753151986748,144.287805444014,145.579837990119,1.29203254610536,34.9711531964015,300,0,1,0,9.81479970276948e-214,0
-0.876540981698781,0,-440.374937081683,-440.374937081683,36.4858201036926,500,0.94,0.0600000000000001,0.991,0.296965290837746,0.327444919154476
0.578233032952994,86.3302328259742,657.820117195393,744.150350021367,131.286626723077,200,0,1,1,1.0518521970462e-13,0
0.00446389243006706,0.447388534717411,2780.5914839853,2780.14409545059,182.295233421544,500,0.876,0.124,0.933,0.921851363571363,0.540750477963487
0.039889682084322,4.0707086626922,92.4517253487691,96.5224340114613,672.649828550212,1000,0.777,0.223,0.934,0.641161066937145,0.765607704387068
0.780873154755682,151.810451480954,-1085.65532129656,-1237.46577277752,128.792627931467,100,0,1,0,4.41402735997833e-15,0
0.349849960301071,43.0552112423626,-149.868069360908,-106.812858118545,47.5199894114774,300,0,1,1,7.34046186569743e-18,0
0.772466636728495,148.045839960057,296.682494422495,444.728334382552,135.545047491433,300,0,1,1,5.50051808563213e-32,0
-0.817315120249987,0,460.871749972193,460.871749972193,58.9867464834726,300,0.939,0.0610000000000001,0.952,0.511466374615785,0.331401821623857
0.440510762855411,58.0730987975344,793.876956950997,851.950055748531,137.292759575196,300,0,1,1,5.01468079404484e-10,0
-0.90904186014086,0,2804.04257606512,2804.04257606512,83.2332673908751,100,0.883,0.117,0.918,0.724234791331652,0.520675531257233
-0.550330474507064,0,-1237.55575731267,-1237.55575731267,52.8720341551544,1000,0.963,0.037,0.978,0.623762302712491,0.228364025840565
0.633236406836659,100.303779880584,-638.542240504277,-538.238460623693,226.547777506182,500,0,1,1,3.89286694770884e-13,0
-0.895295039284974,0,336.443636411214,336.443636411214,329.121113410962,300,0.769,0.231,0.83,0.56129762370063,0.779750459152333
-0.753867901396006,0,-1364.89390173671,-1364.89390173671,13.2527960843174,1000,0.993,0.00700000000000001,0.997,0.380369964668905,0.0601724420320086
-0.90232419827953,0,-606.341660191486,-606.341660191486,313.95361462355,100,0.724,0.276,0.839,0.871264298160037,0.849943112343072
0.430822876747698,56.3563604627701,-925.126457564147,-868.770097101377,526.577174526604,100,0.371,0.629,0.958,0.0492138485726192,0.951436825808696
0.641731740441173,102.647324481117,-284.372607828524,-387.01993230964,91.8027462118215,200,0,1,0,1.6193370151263e-22,0
-0.988706889096648,0,-954.851276768718,-954.851276768718,128.339791285989,500,0.752,0.248,0.982,0.0937611346922163,0.808092783224559
-0.301205965224653,0,901.178527466605,901.178527466605,215.204450663829,1000,0.896,0.104,0.973,0.635309554430327,0.4815485438118
-0.853400559164584,0,773.60851082409,773.60851082409,364.47187690765,5000,0.914,0.086,0.935,0.504414091041914,0.422975491234631
-0.478848147206008,0,1148.58544888227,1148.58544888227,254.617216122409,500,0.796,0.204,0.847,0.428383359530535,0.729856316947157
-0.5026062913239,0,1727.35926250658,1727.35926250658,153.23046346266,1000,0.862,0.138,0.875,0.226660763358492,0.578976930691897
0.967629618477076,343.051142480131,1304.2842634524,1647.33540593253,1053.47394992852,1000,0,1,1,4.66374822555525e-14,0
0.0625555459409952,6.4597771896591,718.813133614926,712.353356425267,205.432757600403,5000,0.89,0.11,0.899,0.165115076947484,0.499915958164528
-0.648406783584505,0,-549.113990899644,-549.113990899644,403.163425108162,200,0.7,0.3,0.868,0.746346648338102,0.881290899230693
-0.666445794515312,0,1644.9206278546,1644.9206278546,78.8876188246922,1000,0.924,0.076,0.929,0.265378193700209,0.387925679371937
0.440025125164539,57.9863362624715,573.588168161017,631.574504423488,117.546403011907,500,0,1,1,1.5279808308866e-14,0
0.0177737190388143,1.79335684949027,-378.851206315266,-380.644563164756,253.938197002449,500,0.854,0.146,0.897,0.60671855396084,0.599739109349706
-0.849481842014939,0,-173.530228145063,-173.530228145063,1112.33293245795,100,0.515,0.485,0.848,0.316629843221907,0.99935068981461
-0.683806845452636,0,-359.587380685486,-359.587380685486,83.8867274683879,300,0.916,0.084,0.941,0.68007180111091,0.41611895125187
-0.132339771371335,0,-294.387733769774,-294.387733769774,364.549373435169,5000,0.924,0.076,0.942,0.766194490917289,0.387925679371937
0.120129955466837,12.7981059082017,599.163117892931,586.365011984729,43.7778509553784,300,0.054,0.946,0.054,9.65194605225797e-05,0.303151590366192
0.112319039180875,11.914287890274,557.251010311123,545.336722420849,464.05707612617,5000,0.888,0.112,0.966,0.55202908851764,0.505919244072741
